subject,split,trial_id,task,sequence_length,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_cv,movement_kurtosis,scanpath_length,gaze_dispersion,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area
sub-069,valid,62,memory,9,-0.14568959215315044,-0.1036736593057539,0.9661521264786219,-0.02314441503991528,-0.06328372982067096,-0.029784142161773795,-0.2833962050722289,-0.023872181339866932,0.46389002829761294,-0.9902601345920616,1.0208071132210628,0.09371001474548041,-0.18916014515673513,-0.2322006568941972,-0.24473212553788873,0.05741792545225977,-0.02842389442491098,-0.1439063387940565,0.8754469359245108
sub-069,valid,63,memory,5,-0.19850121124331935,-0.3605068420432177,-0.42500862341056733,-0.016626097604961913,-0.0619760446523435,-0.3905544105128404,-0.4201078620405657,-0.30301998896339666,-0.4413035664917247,-0.8978054373290252,-0.6187426032917366,-1.036079873618571,-0.1503121306298363,-0.14105340020152526,-0.1334476619660023,-0.022759531818161698,-0.15355884767959688,-0.4587730285025053,-0.672893846582637
sub-069,valid,64,memory,5,-0.1092971487091245,-0.1333729618294419,-0.048497856566967076,-0.01656549546855144,-0.05276252047404993,-0.45849706388064604,-0.5489408833875937,-0.11054577935376936,0.4387252122683187,-0.694823960510734,0.003114722927211992,-0.21618536529753818,0.0013974356165740458,0.07672718421923155,-0.04618882964094348,0.027886952678556003,-0.15355884767959688,-0.5004465609639176,-0.046096228938620844
sub-069,valid,65,memory,13,-0.13772228683691504,-0.15279479396082063,1.0664434509825775,-0.020506158591029777,-0.05439745390624542,-0.2732422084274886,-0.23021035609860496,0.1809869064919666,0.4026374790278415,-0.7416848686413018,-0.2234552239084322,0.0990043781333083,-0.20102492320763074,-0.26515944199857794,-0.26019764296094233,-0.0015748136361519879,-0.15355884767959688,0.24967702334150446,0.18692144683449347
sub-069,valid,66,memory,13,-0.11974520657614936,-0.04305051440705769,1.2489891731949916,-0.021703211559181066,-0.0481411538027895,-0.1079619380059267,-0.14239439301152368,0.2784805009780059,0.6018736111321266,-0.7653942614239506,0.6405647149241364,0.43588174081040393,-0.13442994238931016,-0.18736713445144304,-0.17798623723216067,-0.02562258280546137,0.09671105882977492,0.3098721257857667,1.7187328158082624
sub-069,valid,67,memory,5,-0.0875449321541403,0.035908838192100986,0.3729404663940803,-0.02314441503991528,-0.04054735831254747,-0.17351546863842074,-0.5243448924175177,-0.1292725697807297,0.679803364072352,-0.4660748146113239,0.38341802411793,0.024214645243112957,-0.09545038710962378,-0.1315758412361858,-0.17879086512264478,-0.16039937431324594,-0.27869380093428275,-0.5768480371431736,0.03022723819680696
sub-069,valid,68,memory,9,-0.18493052387815043,-0.3704199522347704,-0.2971292314213534,-0.020280013949203462,-0.04744437159199992,-0.5903828569197802,-0.2868011897846817,-0.14615585620906799,0.4455589034237026,-0.6244304161879283,-0.17102057844487456,0.20836123689987723,-0.1545898093578374,-0.19432639410429445,-0.15255911396745533,-0.08618580541311863,-0.15355884767959688,-0.09991761008478794,0.15845798494894126
sub-069,valid,69,listening,9,-0.20324247072293633,-0.22555153151655666,1.2629503399643265,-0.021857910116053137,-0.047676098193001275,0.30442336613864157,0.997555274771862,-0.312802231528812,-0.22273687487741606,-0.9836511435643315,-0.23739993061818962,0.1090128097449245,-0.2098153576165165,-0.24049356430436827,-0.19852850028384422,-0.23433566452716448,-0.15355884767959688,-0.4032083185539555,-0.32649854680459145
sub-069,valid,70,listening,5,-0.1937149492988804,-0.2572150015189824,0.09746222844377804,-0.02314441503991528,-0.05493326949631577,0.003917245772569114,-0.09474312228816224,-0.34993777306305407,0.052175299191969844,-1.2747186949300617,0.4154640879679833,-0.6520364083052929,-0.13285908458132376,-0.09813036042050098,-0.08121810306254564,-0.17218281426691545,-0.15355884767959688,-0.5953696071260235,-0.053901811746911533
sub-069,valid,71,listening,13,-0.024926791956503228,0.060995568201027466,0.7747238382720676,-0.02314441385022718,-0.031187060623715904,-0.53053100662642,-0.6357908992572507,1.0663331638024596,1.4380224747632353,-0.2336941219175049,1.4398060922754896,1.2453485306453198,-0.1582786828737562,-0.16006709123511217,-0.005342688750360538,-0.024816323650182767,-0.15355884767959688,0.8539432440319834,1.890794840535597
sub-069,valid,72,listening,13,-0.17236698815672627,-0.06011295035901604,0.4402857319257073,-0.021272514871073806,-0.06412657052684768,0.48281309779231174,-0.46189507601041085,-0.06247687574332315,-0.01585364223862534,-1.213638611657302,0.4665279253988345,0.8488444609025331,-0.13239182470085661,-0.01527270432453008,0.1086948927594637,-0.09411299852040993,-0.15355884767959688,0.018157398555880357,0.7499511421673392
sub-069,valid,73,listening,9,-0.22999296065077343,-0.4031853990439127,-0.29981845110954874,-0.02314441503991528,-0.05925037729979531,-0.12509472797105653,-0.09271318028606289,-0.3231359374719715,-0.1997959766663384,-1.2769727346922148,0.01403628272693948,-0.8525450382136024,-0.16323314738631833,-0.1241676133680332,-0.11542542648201769,-0.29967411287257845,-0.27869380093428275,-0.17400389001618766,-0.46419172660350005
sub-069,valid,74,listening,5,-0.1150966920662794,-0.2332696800535186,-0.7054661987068214,-0.02161173299280937,-0.05687550680088523,-0.7020472036539186,-0.7199350140402384,-0.25878934831466877,0.23600479319586787,-1.0417005724406478,0.3307105516756743,0.11240290374113095,-0.020745378392204066,0.1064170844712655,0.08488641720872685,-0.12682679309933728,-0.27869380093428275,-0.7273357932538292,-0.555388360519354
sub-069,valid,75,memory,13,-0.05227893521521416,-0.020903859123431387,0.7571962100043901,-0.020061524125578028,-0.051012724581480685,-0.5546709553453817,-0.5480302414273059,0.49496171681312273,0.3283615108551608,-0.942600433665103,0.26690518300316224,0.23942359359310367,-0.0757833131615662,-0.0894084990828099,0.028798008583366088,-0.08276886091076105,0.8475207783578903,0.24273143459793575,0.9866553991247567
sub-069,valid,76,memory,5,-0.17884950510766284,-0.3745814698016422,-0.12312103834542189,-0.015678634436492325,-0.045082282547031546,-0.6682503823756959,-0.24797653975494402,-0.23798811822852384,0.47633079148640156,-0.7061055698237488,0.051062035260020545,-0.6639586683027897,-0.13862770487001974,-0.040097498301607075,0.15858137049396961,-0.14424841445838957,-0.27869380093428275,-0.37774115982753687,-0.5625368289497702
sub-069,valid,77,memory,9,-0.08935357884636337,-0.1267135317459753,0.5232502252976635,-0.02231007703127825,-0.04784839519480847,-0.5820777494290039,-0.42438629328794975,0.13044855220774698,0.03515153904305737,-1.0711380991046142,0.16623661578221388,0.9922340294366084,-0.014862610403259653,-0.0028960619864276905,0.05264469660262494,0.08562739841537136,0.9726557316125762,-0.1878950675033251,0.3849849790462485
sub-069,valid,78,memory,5,-0.1315596660724747,-0.14560511503626516,-0.04816215438936889,-0.01690945473125474,-0.06592043625116487,-0.30829892436411505,-0.550012911339015,-0.17010033139451536,-0.15498387550027296,-1.0622621346458099,-0.023759862188056268,0.13563951859827256,-0.1497711099956561,-0.16099028446245714,-0.21237102069595704,-0.1560016650599461,-0.15355884767959688,-0.4772945984853552,-0.19206868452616044
sub-069,valid,79,memory,5,-0.07809653204930186,0.06888381238238135,0.7581710150517247,-0.017477281506192516,-0.05548229152397636,-0.1653015300429629,-0.5267544978453552,-0.02495663822043682,0.4283922560231999,-0.9475271913040182,0.8169686497717508,1.2300837979610317,-0.10391905209854219,0.05581257070507558,0.3184842204388812,-0.07884132382205757,-0.02842389442491098,-0.4518274397589366,1.673257643475064
sub-069,valid,80,memory,9,-0.1787129360880182,-0.3138125899983479,0.38141206784980725,-0.02194976487632209,-0.060069323156353084,-0.4266503300155665,0.08985039089058129,-0.04378814514449487,-0.2837207584498263,-0.9754060558834495,-0.5406062969400509,-0.003764400695589574,-0.22821955956062157,-0.31958715486523914,-0.2774505160820131,-0.1286859818960426,-0.27869380093428275,0.13623240719654867,-0.42299101550268964
sub-069,valid,81,memory,13,-0.16261474053853223,-0.17468522441701262,0.6123122905158167,-0.022315933866495937,-0.05785340466877472,-0.08153775190260133,-0.26783177429010235,0.16311674364468284,-0.03200865597391808,-0.9821938755043989,-0.21049743228351475,0.0809184146756171,-0.1769313261181508,-0.18770858481036531,-0.13875942093287236,-0.1325724991162136,-0.02842389442491098,0.5020334143578348,0.4639773770572216
sub-069,valid,82,memory,13,-0.15253482094498869,-0.1429021040223574,0.7232238362155406,-0.02314441503991528,-0.05702248500126782,-0.08593193611595164,-0.31673139471924366,0.1140438702087232,0.048211089389857416,-1.0918676534064302,0.2856011142713799,0.6577369163528416,-0.1686733345063639,-0.2458659964964209,-0.3417321140966357,-0.060767799908848195,-0.02842389442491098,0.2566226120850732,1.2044241500002857
sub-069,valid,83,memory,9,-0.10580945322043298,-0.03553541109162995,0.8978950577631267,-0.02040975623388564,-0.04685989205954501,-0.2126524769345683,-0.2962198790948833,0.1481708220202961,0.20082140900351292,-0.5535165343319065,-0.08013698940889918,0.4317093198269978,-0.14846363732317025,-0.18939621289463682,-0.22484913155537192,-0.042723508972854055,-0.15355884767959688,-0.025831330153388225,0.1526766589267443
sub-069,valid,84,memory,13,-0.1879765070763849,-0.3411396250615354,-0.028311636284623225,-0.019033207636747863,-0.057305458895222955,-0.43402201916066196,-0.2452278617852743,-0.037942717384076764,-0.1417956383398413,-0.9754877846712202,-0.3377449529376898,-0.29232712589141796,-0.19864260033943779,-0.238308904586077,-0.20547203175163953,-0.19974344157148927,-0.15355884767959688,0.2774593783157794,0.0046207662397841995
sub-069,valid,85,memory,9,-0.07259293114056437,-0.060821218055900704,-0.029445800816004633,-0.021574589112295338,-0.05500561950436655,-0.5246416210241047,-0.6166825456317133,0.1946700673110895,0.6143131337241592,-0.8537147196712178,0.7473201468245524,-0.031361123532860156,-0.07713726560981062,-0.12405203802648894,-0.2428297585214493,-0.26509900342043685,-0.27869380093428275,-0.05592888137551936,0.8243245735082894
sub-069,valid,86,memory,5,-0.10112268833639046,0.027255889886951424,0.6954548216598598,-0.01590282010098818,-0.046967621056613076,-0.08074214326326407,-0.36319279376316216,-0.16984621295198274,0.34658343810117676,-0.7251912874509798,0.2593573784314333,0.5109795822860947,-0.18311328717346734,-0.1934222667393826,-0.15742679452165265,0.7899208993212165,3.350219843451608,-0.7597485407238167,0.4025389375638941
sub-069,valid,87,listening,13,-0.1981365998668771,-0.28443263492601917,0.6882926111409501,-0.021531524954605613,-0.03435128607124368,-0.05105335887723301,0.16631449566611645,-0.10007575948670544,0.18304718642382953,0.06453137525260003,0.27905901512180026,-0.48215453609677783,-0.14701069096311173,-0.1016962528440099,0.023864694313803267,-0.26373657769917536,-0.27869380093428275,0.2334706496065108,0.10752647359056618
sub-069,valid,88,listening,5,-0.15955030944779702,-0.24437910083150838,0.551799741427074,-0.019556107928628486,-0.049300530452099735,-0.3674604739917715,0.023020867490772975,-0.3113626936324177,0.6925093133864814,-0.8146292147628819,0.8961372581621138,0.09212014774315866,-0.12860482274564863,-0.21099715823817763,-0.33649649605472276,-0.09751828392584244,-0.02842389442491098,-0.6787166720488482,-0.4310430716711829
sub-069,valid,89,listening,9,-0.09898001613705132,0.060757871109180184,0.8618288612645694,-0.018213187723184237,-0.038712805519508904,-0.009135058597859588,-0.4751277661942638,0.4455125139862728,0.7580313810128334,-0.6755918434217498,0.561140288193463,0.6712714131084032,-0.25305917825224794,-0.46186173402362596,-0.6144412768901308,-0.21178789359124076,-0.15355884767959688,0.5390765543235346,1.2726745974048521
sub-069,valid,90,listening,13,-0.19759266455895363,-0.4453111514790373,-0.6579566125932234,-0.02046231411994342,-0.05282806260533628,-0.7843153862802158,-0.5050209904338802,-0.10782969149469412,-0.09239377622994119,-1.1788698356602956,-0.1755852211229541,0.47552814509313407,-0.20668247961018807,-0.22813826451912866,-0.07181477023967255,-0.20527077236218882,-0.15355884767959688,0.18022113590581723,-0.30576096815511405
sub-069,valid,91,listening,5,-0.21274505472571204,-0.44022485406730966,-0.5544018504865682,-0.022205107134573913,-0.05722068868691841,-0.5894316517660111,-0.1679236915168609,-0.4250417252005825,0.014637547593692592,-1.22571653198683,0.5807194070567071,-0.8395873502685555,-0.2636048367601835,-0.4654863513609294,-0.6167324943612691,-0.09720520853276429,-0.15355884767959688,-0.7365965782452543,-0.7973369917442552
sub-069,valid,92,listening,9,-0.1462328361926396,-0.2876610167098673,-0.18927741495478093,-0.02314441503991528,-0.05842760254291479,-0.6393102408683189,-0.4218456885953687,-0.18308622405876526,-0.2141781077825139,-1.3814423486555567,0.034424176717629415,0.11815214649493544,-0.06385846262755134,-0.06369611527668889,-0.10748715599623464,-0.26705298560002794,-0.15355884767959688,-0.40552351480181176,-0.26971011602004585
sub-069,valid,93,memory,5,-0.11642461849294292,-0.10099229895441442,0.06722329984059011,-0.021906296006789446,-0.046365172969023365,-0.30793282583128745,-0.46385190280195127,-0.19207505913997264,0.3628555160001154,-0.8590677537804475,0.4365501076137231,0.07405820288405203,-0.20520608533411025,-0.29640065329714,-0.3272114647680252,-0.2110155680924753,-0.27869380093428275,-0.5745328408953174,1.4565529533067554
sub-069,valid,94,memory,9,-0.1587092428410145,-0.4258281504317253,-1.0803980043202175,-0.020797056248944356,-0.05910520818769861,-1.0236855970244203,-0.7920055344293946,-0.034509781628434835,0.14748209531022832,-1.0675952816338754,0.10272277479511151,-1.4381512094351094,-0.1196976492612884,-0.10872129408003406,-0.09093139704491408,0.08841325266365659,1.8486004043953774,-0.08371123634979426,-0.7336154715775821
sub-069,valid,95,memory,9,-0.09202149672044907,-0.005443700527712802,0.18022006142184685,-0.021645819637169352,-0.05269984661310001,-0.24530645386787409,-0.5398696714265877,0.08697070139881401,0.008450171939182191,-0.9244506430265192,-0.36128659989671963,0.011451827761013033,-0.22882942009509882,-0.3698631043585419,-0.41624599179269534,-0.1689676913519513,-0.15355884767959688,-0.17400389001618766,0.576437205747361
sub-069,valid,96,memory,13,-0.1589995205942856,-0.11128225150475567,1.1431579104954297,-0.021756018054856816,-0.05853986191407629,0.1027435313129195,-0.10238657023375235,0.08654454158689448,0.4020166816003801,-0.879623196568634,0.30630696412939923,0.5855581344984846,-0.21748526146364427,-0.30062322687331927,-0.2984343564456335,-0.12814456385485892,-0.15355884767959688,0.2774593783157794,1.1166424943645914
sub-069,valid,97,memory,5,-0.13767001210932545,-0.16605902764022173,0.5307879525844482,-0.01884009936531796,-0.048108486046592826,-0.3162987572553354,-0.2881276767671537,-0.2530619419672654,0.39671136582338534,-1.0707582960663689,0.7423224309779203,0.13220590519926817,-0.08946104434270202,-0.09781148791371819,-0.23177227677057907,-0.11006970039997353,-0.27869380093428275,-0.6370431395874359,0.40872958440120055
sub-069,valid,98,memory,13,-0.15104649450825236,-0.10250229909144928,0.5529960921226983,-0.01533580525505744,-0.05319932030065491,0.03589068139022335,-0.3757945155631751,0.0746782604532357,-0.1323575405346354,-1.1695097699924626,-0.11732260159926444,1.1609556862231354,-0.259799104425246,-0.4638027427694894,-0.6150299534169952,-0.29182656350655234,-0.27869380093428275,0.24504663084579198,1.2315814698171468
sub-069,valid,99,memory,5,-0.05213790774741424,-0.17494951957563246,-0.5988866369240626,-0.01779852422526301,-0.04073123238958895,-0.9056628084211256,-0.7365167091785547,-0.08927100129568083,0.4455457813900963,-0.9268300946514514,0.5229237717306126,-0.4850648065682907,-0.09872842230127611,-0.017597239948253414,0.10753773729730677,0.010686004815592396,0.3469809653391467,-0.657879905818142,-0.1897165129432412
sub-069,valid,100,memory,13,-0.19858601770588294,-0.2845500204663873,0.055315787586149134,-0.02314441503991528,-0.057614315944871236,-0.0448053865024529,-0.23856193316261806,-0.14084971320241652,-0.43569942095373193,-1.2271246837070258,-0.631039719529721,0.03221208324055167,-0.2026009445342353,-0.24714630938762147,-0.23439684774031588,-0.17582656338551797,-0.02842389442491098,0.07835250100014263,-0.24521725125582966
sub-069,valid,101,memory,9,-0.09454433836196204,-0.001892786074506253,0.7773004734853678,-0.01688202183270782,-0.061076736052560886,-0.2155344103635376,-0.3605105376516737,0.02035315871222709,0.14689297212137495,-1.0139910062413604,0.3050051878670709,0.7701938840263357,-0.1254032889675023,-0.18310395936109738,-0.24359986219217908,-0.1627789906378058,0.3469809653391467,-0.28281811366543097,0.3303648941846738
